ACTION QUERY 10000 10 Black Bear Attacks
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'6ddf7abe-acb2-11e6-a31b-4b6397e625d0'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'6ddf7abe-acb2-11e6-a31b-4b6397e625d0'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'6ddf7abe-acb2-11e6-a31b-4b6397e625d0'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'd6ed7028c686e5756ceb0aa0c9b62e0d'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'd6ed7028c686e5756ceb0aa0c9b62e0d'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'd6ed7028c686e5756ceb0aa0c9b62e0d'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'c76234b5e9494958f0cae9bfd041e391'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'c76234b5e9494958f0cae9bfd041e391'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'c76234b5e9494958f0cae9bfd041e391'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'f4bb75ea4c8f198c30013cab9eab3be4'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'f4bb75ea4c8f198c30013cab9eab3be4'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'f4bb75ea4c8f198c30013cab9eab3be4'
ACTION SNIPPET 10000 122 SNIPPET_NOT_RELEVANT b'e34bed0b3e3ab72031f6c46a704e0f29'
ACTION SNIPPET 10000 125 SNIPPET_NOT_RELEVANT b'0f0d3081bb442ff5afcd5af0f543d899'
ACTION SNIPPET 10000 128 SNIPPET_NOT_RELEVANT b'cb6bb1fc-e1b2-11e3-810f-764fe508b82d'
ACTION SNIPPET 10000 131 SNIPPET_NOT_RELEVANT b'58eae925bd952eec0f6ba3a94110d362'
ACTION SNIPPET 10000 134 SNIPPET_NOT_RELEVANT b'5d53b7d54bd1e4a81ef939708c791b43'
ACTION SNIPPET 10000 137 SNIPPET_NOT_RELEVANT b'c59c6067a545689cc603590cf390c19e'
ACTION QUERY 10000 147 Black bear
ACTION SERP 10000 152 EXAMINE_SERP
ACTION SNIPPET 10000 155 SNIPPET_NOT_RELEVANT b'f8f85378-326d-11e2-bb9b-288a310849ee'
ACTION SNIPPET 10000 158 SNIPPET_NOT_RELEVANT b'5549242eb54fb8ad8a592709c3d840be'
ACTION SNIPPET 10000 161 SNIPPET_NOT_RELEVANT b'ba13d8ba-1956-11e7-855e-4824bbb5d748'
ACTION SNIPPET 10000 164 SNIPPET_NOT_RELEVANT b'f85d1b2a3d7772bfb4c153bcb881b021'
ACTION SNIPPET 10000 167 SNIPPET_NOT_RELEVANT b'e9d8e09ccbf3b44193825e44765bca2f'
ACTION SNIPPET 10000 170 SNIPPET_NOT_RELEVANT b'8e62d76c-ff35-11e4-805c-c3f407e5a9e9'
ACTION SNIPPET 10000 173 SNIPPET_NOT_RELEVANT b'7af6de18-1609-11e5-9518-f9e0a8959f32'
ACTION SNIPPET 10000 176 SNIPPET_NOT_RELEVANT b'9fda95d10755f3c1c76eed34d6bab0b5'
ACTION SNIPPET 10000 179 SNIPPET_NOT_RELEVANT b'0f0d3081bb442ff5afcd5af0f543d899'
ACTION SNIPPET 10000 182 SNIPPET_NOT_RELEVANT b'8cf00a1b8079d9bfb46d25b69e7c6ff7'
ACTION QUERY 10000 192 Bear attack
ACTION SERP 10000 197 EXAMINE_SERP
ACTION SNIPPET 10000 200 SNIPPET_NOT_RELEVANT b'824fbcb7ac2f934a57d14a239221f2ec'
ACTION SNIPPET 10000 203 SNIPPET_NOT_RELEVANT b'e34bed0b3e3ab72031f6c46a704e0f29'
ACTION SNIPPET 10000 206 SEEN_PREVIOUSLY b'6ddf7abe-acb2-11e6-a31b-4b6397e625d0'
ACTION SNIPPET 10000 209 SNIPPET_NOT_RELEVANT b'a8df7c36-1fb2-11e7-a0a7-8b2a45e3dc84'
ACTION SNIPPET 10000 212 SNIPPET_NOT_RELEVANT b'2a340b8573d498e261d6f2365b37f8eb'
