ACTION QUERY 10000 10 Chavez medical treatment in Cuba
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'd7ec4262-8393-11e2-a350-49866afab584'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'd7ec4262-8393-11e2-a350-49866afab584'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'd7ec4262-8393-11e2-a350-49866afab584'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'11915bd8-7944-11e2-9c27-fdd594ea6286'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'11915bd8-7944-11e2-9c27-fdd594ea6286'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'11915bd8-7944-11e2-9c27-fdd594ea6286'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'ee8f9b9a-4220-11e2-8c8f-fbebf7ccab4e'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'ee8f9b9a-4220-11e2-8c8f-fbebf7ccab4e'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'ee8f9b9a-4220-11e2-8c8f-fbebf7ccab4e'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'f547b932-5fc6-11e1-a4d6-a4f9bab3599a'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'f547b932-5fc6-11e1-a4d6-a4f9bab3599a'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'f547b932-5fc6-11e1-a4d6-a4f9bab3599a'
ACTION SNIPPET 10000 122 SNIPPET_NOT_RELEVANT b'9a1d32dc-7c42-11e2-9073-e9dda4ac6a66'
ACTION SNIPPET 10000 125 SNIPPET_RELEVANT b'479f8004-42cd-11e2-8e70-e1993528222d'
ACTION DOC 10000 145 EXAMINING_DOCUMENT b'479f8004-42cd-11e2-8e70-e1993528222d'
ACTION MARK 10000 148 CONSIDERED_RELEVANT b'479f8004-42cd-11e2-8e70-e1993528222d'
ACTION SNIPPET 10000 151 SNIPPET_RELEVANT b'891606d0-79d6-11e2-9c27-fdd594ea6286'
ACTION DOC 10000 171 EXAMINING_DOCUMENT b'891606d0-79d6-11e2-9c27-fdd594ea6286'
ACTION MARK 10000 174 CONSIDERED_RELEVANT b'891606d0-79d6-11e2-9c27-fdd594ea6286'
ACTION SNIPPET 10000 177 SNIPPET_RELEVANT b'e8efca52-779a-11e2-b102-948929030e64'
ACTION DOC 10000 197 EXAMINING_DOCUMENT b'e8efca52-779a-11e2-b102-948929030e64'
ACTION MARK 10000 200 CONSIDERED_RELEVANT b'e8efca52-779a-11e2-b102-948929030e64'
ACTION SNIPPET 10000 203 SNIPPET_RELEVANT b'4dd384ca-5a7e-11e2-9fa9-5fbdc9530eb9'
ACTION DOC 10000 223 EXAMINING_DOCUMENT b'4dd384ca-5a7e-11e2-9fa9-5fbdc9530eb9'
ACTION MARK 10000 226 CONSIDERED_RELEVANT b'4dd384ca-5a7e-11e2-9fa9-5fbdc9530eb9'
ACTION SNIPPET 10000 229 SNIPPET_RELEVANT b'f7d06b18-b688-11e1-92df-14cd260b161d'
ACTION DOC 10000 249 EXAMINING_DOCUMENT b'f7d06b18-b688-11e1-92df-14cd260b161d'
ACTION MARK 10000 252 CONSIDERED_RELEVANT b'f7d06b18-b688-11e1-92df-14cd260b161d'
ACTION QUERY 10000 262 Chavez
