ACTION QUERY 10000 10 Amazon rain forest
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'230057'
ACTION SNIPPET 10000 21 SNIPPET_RELEVANT b'1500392'
ACTION DOC 10000 41 EXAMINING_DOCUMENT b'1500392'
ACTION MARK 10000 44 CONSIDERED_RELEVANT b'1500392'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'1224353'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'1224353'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'876768'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'876768'
ACTION SNIPPET 10000 93 SNIPPET_NOT_RELEVANT b'220124'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'797137'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'797137'
ACTION SNIPPET 10000 119 SNIPPET_NOT_RELEVANT b'796899'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'197909'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'197909'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'376180'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'376180'
ACTION QUERY 10000 175 Amazon rainforest wildlife
ACTION SERP 10000 180 EXAMINE_SERP
ACTION SNIPPET 10000 183 SNIPPET_RELEVANT b'1410188'
ACTION DOC 10000 203 EXAMINING_DOCUMENT b'1410188'
ACTION SNIPPET 10000 206 SNIPPET_RELEVANT b'326425'
ACTION DOC 10000 226 EXAMINING_DOCUMENT b'326425'
ACTION SNIPPET 10000 229 SNIPPET_RELEVANT b'1686999'
ACTION DOC 10000 249 EXAMINING_DOCUMENT b'1686999'
ACTION SNIPPET 10000 252 SNIPPET_RELEVANT b'1073903'
ACTION DOC 10000 272 EXAMINING_DOCUMENT b'1073903'
ACTION MARK 10000 275 CONSIDERED_RELEVANT b'1073903'
ACTION SNIPPET 10000 278 SNIPPET_NOT_RELEVANT b'348913'
ACTION SNIPPET 10000 281 SNIPPET_NOT_RELEVANT b'1381578'
ACTION SNIPPET 10000 284 SNIPPET_RELEVANT b'515911'
ACTION DOC 10000 304 EXAMINING_DOCUMENT b'515911'
ACTION SNIPPET 10000 307 SNIPPET_NOT_RELEVANT b'1525643'
ACTION SNIPPET 10000 310 SNIPPET_NOT_RELEVANT b'547446'
ACTION SNIPPET 10000 313 SNIPPET_NOT_RELEVANT b'373692'
ACTION SNIPPET 10000 316 SNIPPET_NOT_RELEVANT b'623009'
ACTION SNIPPET 10000 319 SNIPPET_NOT_RELEVANT b'1083817'
ACTION SNIPPET 10000 322 SNIPPET_NOT_RELEVANT b'1789044'
ACTION SNIPPET 10000 325 SNIPPET_RELEVANT b'797260'
ACTION DOC 10000 345 EXAMINING_DOCUMENT b'797260'
ACTION SNIPPET 10000 348 SNIPPET_NOT_RELEVANT b'797000'
ACTION SNIPPET 10000 351 SNIPPET_RELEVANT b'966659'
ACTION DOC 10000 371 EXAMINING_DOCUMENT b'966659'
ACTION SNIPPET 10000 374 SNIPPET_RELEVANT b'409140'
ACTION DOC 10000 394 EXAMINING_DOCUMENT b'409140'
ACTION QUERY 10000 404 Deforestation in the Amazon
ACTION SERP 10000 409 EXAMINE_SERP
ACTION SNIPPET 10000 412 SNIPPET_RELEVANT b'1701879'
ACTION DOC 10000 432 EXAMINING_DOCUMENT b'1701879'
ACTION MARK 10000 435 CONSIDERED_RELEVANT b'1701879'
ACTION SNIPPET 10000 438 SNIPPET_NOT_RELEVANT b'372044'
ACTION SNIPPET 10000 441 SNIPPET_RELEVANT b'1520277'
ACTION DOC 10000 461 EXAMINING_DOCUMENT b'1520277'
ACTION SNIPPET 10000 464 SEEN_PREVIOUSLY b'876768'
ACTION SNIPPET 10000 467 SNIPPET_NOT_RELEVANT b'969998'
ACTION SNIPPET 10000 470 SNIPPET_RELEVANT b'432815'
ACTION DOC 10000 490 EXAMINING_DOCUMENT b'432815'
ACTION MARK 10000 493 CONSIDERED_RELEVANT b'432815'
ACTION SNIPPET 10000 496 SNIPPET_NOT_RELEVANT b'990884'
ACTION SNIPPET 10000 499 SNIPPET_RELEVANT b'1417960'
ACTION DOC 10000 519 EXAMINING_DOCUMENT b'1417960'
ACTION MARK 10000 522 CONSIDERED_RELEVANT b'1417960'
ACTION SNIPPET 10000 525 SNIPPET_NOT_RELEVANT b'1413708'
ACTION SNIPPET 10000 528 SNIPPET_RELEVANT b'1532614'
ACTION DOC 10000 548 EXAMINING_DOCUMENT b'1532614'
ACTION SNIPPET 10000 551 SEEN_PREVIOUSLY b'1500392'
ACTION SNIPPET 10000 554 SNIPPET_RELEVANT b'796899'
ACTION DOC 10000 574 EXAMINING_DOCUMENT b'796899'
ACTION SNIPPET 10000 577 SEEN_PREVIOUSLY b'797137'
ACTION SNIPPET 10000 580 SNIPPET_NOT_RELEVANT b'1719632'
ACTION SNIPPET 10000 583 SNIPPET_NOT_RELEVANT b'992405'
ACTION SNIPPET 10000 586 SNIPPET_NOT_RELEVANT b'306793'
ACTION SNIPPET 10000 589 SNIPPET_RELEVANT b'946607'
ACTION DOC 10000 609 EXAMINING_DOCUMENT b'946607'
ACTION SNIPPET 10000 612 SNIPPET_NOT_RELEVANT b'1013462'
ACTION SNIPPET 10000 615 SNIPPET_RELEVANT b'237481'
ACTION DOC 10000 635 EXAMINING_DOCUMENT b'237481'
ACTION MARK 10000 638 CONSIDERED_RELEVANT b'237481'
ACTION SNIPPET 10000 641 SNIPPET_NOT_RELEVANT b'618445'
ACTION SNIPPET 10000 644 SNIPPET_RELEVANT b'287049'
ACTION DOC 10000 664 EXAMINING_DOCUMENT b'287049'
ACTION SNIPPET 10000 667 SNIPPET_RELEVANT b'1327569'
ACTION DOC 10000 687 EXAMINING_DOCUMENT b'1327569'
ACTION MARK 10000 690 CONSIDERED_RELEVANT b'1327569'
ACTION SNIPPET 10000 693 SNIPPET_NOT_RELEVANT b'1711863'
ACTION SNIPPET 10000 696 SNIPPET_RELEVANT b'1072478'
ACTION DOC 10000 716 EXAMINING_DOCUMENT b'1072478'
ACTION MARK 10000 719 CONSIDERED_RELEVANT b'1072478'
ACTION SNIPPET 10000 722 SNIPPET_RELEVANT b'977022'
ACTION DOC 10000 742 EXAMINING_DOCUMENT b'977022'
ACTION MARK 10000 745 CONSIDERED_RELEVANT b'977022'
ACTION SNIPPET 10000 748 SNIPPET_RELEVANT b'1697556'
ACTION DOC 10000 768 EXAMINING_DOCUMENT b'1697556'
ACTION MARK 10000 771 CONSIDERED_RELEVANT b'1697556'
ACTION SNIPPET 10000 774 SNIPPET_NOT_RELEVANT b'1676640'
ACTION SNIPPET 10000 777 SNIPPET_NOT_RELEVANT b'530836'
ACTION SNIPPET 10000 780 SNIPPET_RELEVANT b'44416'
ACTION DOC 10000 800 EXAMINING_DOCUMENT b'44416'
ACTION MARK 10000 803 CONSIDERED_RELEVANT b'44416'
ACTION SNIPPET 10000 806 SNIPPET_RELEVANT b'234043'
ACTION DOC 10000 826 EXAMINING_DOCUMENT b'234043'
ACTION SNIPPET 10000 829 SNIPPET_RELEVANT b'236170'
