ACTION QUERY 10000 10 transportation tunnel disasters
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1337126'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1337126'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1337126'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'521650'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'521650'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'521650'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'521934'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'521934'
ACTION SNIPPET 10000 93 SNIPPET_RELEVANT b'1338635'
ACTION DOC 10000 113 EXAMINING_DOCUMENT b'1338635'
ACTION MARK 10000 116 CONSIDERED_RELEVANT b'1338635'
ACTION SNIPPET 10000 119 SNIPPET_NOT_RELEVANT b'1341934'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'1527680'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'1527680'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'1527680'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'1095422'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'1095422'
ACTION MARK 10000 171 CONSIDERED_RELEVANT b'1095422'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'1337370'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'1337370'
ACTION MARK 10000 197 CONSIDERED_RELEVANT b'1337370'
ACTION SNIPPET 10000 200 SNIPPET_RELEVANT b'506698'
ACTION DOC 10000 220 EXAMINING_DOCUMENT b'506698'
ACTION SNIPPET 10000 223 SNIPPET_RELEVANT b'312917'
ACTION DOC 10000 243 EXAMINING_DOCUMENT b'312917'
ACTION SNIPPET 10000 246 SNIPPET_RELEVANT b'1247024'
ACTION DOC 10000 266 EXAMINING_DOCUMENT b'1247024'
ACTION MARK 10000 269 CONSIDERED_RELEVANT b'1247024'
ACTION SNIPPET 10000 272 SNIPPET_RELEVANT b'617525'
ACTION DOC 10000 292 EXAMINING_DOCUMENT b'617525'
ACTION SNIPPET 10000 295 SNIPPET_NOT_RELEVANT b'1337223'
ACTION SNIPPET 10000 298 SNIPPET_NOT_RELEVANT b'1385598'
ACTION SNIPPET 10000 301 SNIPPET_RELEVANT b'1326510'
ACTION DOC 10000 321 EXAMINING_DOCUMENT b'1326510'
ACTION MARK 10000 324 CONSIDERED_RELEVANT b'1326510'
ACTION SNIPPET 10000 327 SNIPPET_RELEVANT b'449557'
ACTION DOC 10000 347 EXAMINING_DOCUMENT b'449557'
ACTION SNIPPET 10000 350 SNIPPET_RELEVANT b'1246797'
ACTION DOC 10000 370 EXAMINING_DOCUMENT b'1246797'
ACTION MARK 10000 373 CONSIDERED_RELEVANT b'1246797'
ACTION SNIPPET 10000 376 SNIPPET_NOT_RELEVANT b'893681'
ACTION SNIPPET 10000 379 SNIPPET_NOT_RELEVANT b'1757480'
ACTION SNIPPET 10000 382 SNIPPET_RELEVANT b'405330'
ACTION DOC 10000 402 EXAMINING_DOCUMENT b'405330'
ACTION MARK 10000 405 CONSIDERED_RELEVANT b'405330'
ACTION SNIPPET 10000 408 SNIPPET_RELEVANT b'898055'
ACTION DOC 10000 428 EXAMINING_DOCUMENT b'898055'
ACTION MARK 10000 431 CONSIDERED_RELEVANT b'898055'
ACTION SNIPPET 10000 434 SNIPPET_NOT_RELEVANT b'11049'
ACTION SNIPPET 10000 437 SNIPPET_RELEVANT b'1404672'
ACTION DOC 10000 457 EXAMINING_DOCUMENT b'1404672'
ACTION SNIPPET 10000 460 SNIPPET_RELEVANT b'369520'
ACTION DOC 10000 480 EXAMINING_DOCUMENT b'369520'
ACTION MARK 10000 483 CONSIDERED_RELEVANT b'369520'
ACTION SNIPPET 10000 486 SNIPPET_RELEVANT b'1504269'
ACTION DOC 10000 506 EXAMINING_DOCUMENT b'1504269'
ACTION SNIPPET 10000 509 SNIPPET_RELEVANT b'1298499'
ACTION DOC 10000 529 EXAMINING_DOCUMENT b'1298499'
ACTION SNIPPET 10000 532 SNIPPET_RELEVANT b'1430724'
ACTION DOC 10000 552 EXAMINING_DOCUMENT b'1430724'
ACTION SNIPPET 10000 555 SNIPPET_NOT_RELEVANT b'52721'
ACTION SNIPPET 10000 558 SNIPPET_RELEVANT b'1420209'
ACTION DOC 10000 578 EXAMINING_DOCUMENT b'1420209'
ACTION SNIPPET 10000 581 SNIPPET_NOT_RELEVANT b'892828'
ACTION SNIPPET 10000 584 SNIPPET_RELEVANT b'1091388'
ACTION DOC 10000 604 EXAMINING_DOCUMENT b'1091388'
ACTION QUERY 10000 614 Tunnel collapse
ACTION SERP 10000 619 EXAMINE_SERP
ACTION SNIPPET 10000 622 SNIPPET_NOT_RELEVANT b'1801583'
ACTION SNIPPET 10000 625 SEEN_PREVIOUSLY b'405330'
ACTION SNIPPET 10000 628 SNIPPET_RELEVANT b'1445528'
ACTION DOC 10000 648 EXAMINING_DOCUMENT b'1445528'
ACTION MARK 10000 651 CONSIDERED_RELEVANT b'1445528'
ACTION SNIPPET 10000 654 SNIPPET_NOT_RELEVANT b'1543688'
ACTION SNIPPET 10000 657 SNIPPET_RELEVANT b'1326070'
ACTION DOC 10000 677 EXAMINING_DOCUMENT b'1326070'
ACTION SNIPPET 10000 680 SNIPPET_RELEVANT b'1328880'
ACTION DOC 10000 700 EXAMINING_DOCUMENT b'1328880'
ACTION SNIPPET 10000 703 SNIPPET_RELEVANT b'1635512'
ACTION DOC 10000 723 EXAMINING_DOCUMENT b'1635512'
ACTION MARK 10000 726 CONSIDERED_RELEVANT b'1635512'
ACTION SNIPPET 10000 729 SNIPPET_RELEVANT b'829592'
ACTION DOC 10000 749 EXAMINING_DOCUMENT b'829592'
ACTION MARK 10000 752 CONSIDERED_RELEVANT b'829592'
ACTION SNIPPET 10000 755 SNIPPET_NOT_RELEVANT b'1324676'
ACTION SNIPPET 10000 758 SEEN_PREVIOUSLY b'1337126'
ACTION SNIPPET 10000 761 SNIPPET_RELEVANT b'1594858'
ACTION DOC 10000 781 EXAMINING_DOCUMENT b'1594858'
ACTION SNIPPET 10000 784 SNIPPET_NOT_RELEVANT b'1253657'
ACTION SNIPPET 10000 787 SNIPPET_NOT_RELEVANT b'1734366'
ACTION SNIPPET 10000 790 SNIPPET_NOT_RELEVANT b'1525839'
ACTION SNIPPET 10000 793 SNIPPET_RELEVANT b'1378762'
ACTION DOC 10000 813 EXAMINING_DOCUMENT b'1378762'
ACTION MARK 10000 816 CONSIDERED_RELEVANT b'1378762'
ACTION SNIPPET 10000 819 SNIPPET_RELEVANT b'1807867'
ACTION DOC 10000 839 EXAMINING_DOCUMENT b'1807867'
ACTION MARK 10000 842 CONSIDERED_RELEVANT b'1807867'
ACTION SNIPPET 10000 845 SNIPPET_NOT_RELEVANT b'1741354'
ACTION SNIPPET 10000 848 SEEN_PREVIOUSLY b'1326510'
ACTION SNIPPET 10000 851 SNIPPET_RELEVANT b'35148'
ACTION DOC 10000 871 EXAMINING_DOCUMENT b'35148'
ACTION SNIPPET 10000 874 SNIPPET_NOT_RELEVANT b'1467734'
ACTION SNIPPET 10000 877 SNIPPET_RELEVANT b'159104'
ACTION DOC 10000 897 EXAMINING_DOCUMENT b'159104'
ACTION SNIPPET 10000 900 SNIPPET_NOT_RELEVANT b'1336824'
ACTION SNIPPET 10000 903 SNIPPET_NOT_RELEVANT b'685613'
ACTION SNIPPET 10000 906 SNIPPET_RELEVANT b'1783478'
ACTION DOC 10000 926 EXAMINING_DOCUMENT b'1783478'
ACTION MARK 10000 929 CONSIDERED_RELEVANT b'1783478'
ACTION SNIPPET 10000 932 SNIPPET_RELEVANT b'654841'
ACTION DOC 10000 952 EXAMINING_DOCUMENT b'654841'
ACTION SNIPPET 10000 955 SEEN_PREVIOUSLY b'1095422'
ACTION SNIPPET 10000 958 SNIPPET_RELEVANT b'1578479'
ACTION DOC 10000 978 EXAMINING_DOCUMENT b'1578479'
ACTION SNIPPET 10000 981 SNIPPET_NOT_RELEVANT b'754507'
ACTION SNIPPET 10000 984 SEEN_PREVIOUSLY b'521650'
ACTION SNIPPET 10000 987 SNIPPET_RELEVANT b'365725'
ACTION DOC 10000 1007 EXAMINING_DOCUMENT b'365725'
ACTION MARK 10000 1010 CONSIDERED_RELEVANT b'365725'
ACTION SNIPPET 10000 1013 SNIPPET_RELEVANT b'57100'
ACTION DOC 10000 1033 EXAMINING_DOCUMENT b'57100'
ACTION MARK 10000 1036 CONSIDERED_RELEVANT b'57100'
ACTION SNIPPET 10000 1039 SNIPPET_NOT_RELEVANT b'328112'
ACTION SNIPPET 10000 1042 SNIPPET_RELEVANT b'568218'
ACTION DOC 10000 1062 EXAMINING_DOCUMENT b'568218'
ACTION SNIPPET 10000 1065 SNIPPET_RELEVANT b'845395'
ACTION DOC 10000 1085 EXAMINING_DOCUMENT b'845395'
ACTION SNIPPET 10000 1088 SNIPPET_NOT_RELEVANT b'681411'
ACTION SNIPPET 10000 1091 SNIPPET_RELEVANT b'1655930'
ACTION DOC 10000 1111 EXAMINING_DOCUMENT b'1655930'
ACTION SNIPPET 10000 1114 SNIPPET_NOT_RELEVANT b'1457867'
ACTION SNIPPET 10000 1117 SNIPPET_RELEVANT b'365604'
ACTION DOC 10000 1137 EXAMINING_DOCUMENT b'365604'
ACTION MARK 10000 1140 CONSIDERED_RELEVANT b'365604'
ACTION SNIPPET 10000 1143 SNIPPET_NOT_RELEVANT b'1494899'
ACTION SNIPPET 10000 1146 SNIPPET_NOT_RELEVANT b'1344570'
ACTION SNIPPET 10000 1149 SNIPPET_RELEVANT b'1378503'
ACTION DOC 10000 1169 EXAMINING_DOCUMENT b'1378503'
ACTION MARK 10000 1172 CONSIDERED_RELEVANT b'1378503'
ACTION SNIPPET 10000 1175 SNIPPET_NOT_RELEVANT b'1853774'
ACTION SNIPPET 10000 1178 SNIPPET_NOT_RELEVANT b'1682189'
ACTION SNIPPET 10000 1181 SNIPPET_NOT_RELEVANT b'1590550'
ACTION SNIPPET 10000 1184 SNIPPET_RELEVANT b'306198'
ACTION DOC 10000 1204 EXAMINING_DOCUMENT b'306198'
ACTION SNIPPET 10000 1207 SNIPPET_NOT_RELEVANT b'753467'
ACTION SNIPPET 10000 1210 SNIPPET_RELEVANT b'34721'
ACTION DOC 10000 1230 EXAMINING_DOCUMENT b'34721'
ACTION SNIPPET 10000 1233 SNIPPET_RELEVANT b'1375081'
ACTION DOC 10000 1253 EXAMINING_DOCUMENT b'1375081'
ACTION SNIPPET 10000 1256 SNIPPET_RELEVANT b'1337223'
ACTION DOC 10000 1276 EXAMINING_DOCUMENT b'1337223'
ACTION SNIPPET 10000 1279 SNIPPET_RELEVANT b'1378898'
ACTION DOC 10000 1299 EXAMINING_DOCUMENT b'1378898'
ACTION MARK 10000 1302 CONSIDERED_RELEVANT b'1378898'
ACTION SNIPPET 10000 1305 SNIPPET_RELEVANT b'1296316'
ACTION DOC 10000 1325 EXAMINING_DOCUMENT b'1296316'
ACTION SNIPPET 10000 1328 SNIPPET_NOT_RELEVANT b'1515700'
ACTION SNIPPET 10000 1331 SNIPPET_RELEVANT b'1284228'
ACTION DOC 10000 1351 EXAMINING_DOCUMENT b'1284228'
ACTION SNIPPET 10000 1354 SNIPPET_RELEVANT b'469735'
ACTION DOC 10000 1374 EXAMINING_DOCUMENT b'469735'
ACTION MARK 10000 1377 CONSIDERED_RELEVANT b'469735'
ACTION SNIPPET 10000 1380 SNIPPET_RELEVANT b'869887'
ACTION DOC 10000 1400 EXAMINING_DOCUMENT b'869887'
ACTION SNIPPET 10000 1403 SNIPPET_NOT_RELEVANT b'308069'
ACTION SNIPPET 10000 1406 SNIPPET_NOT_RELEVANT b'481306'
ACTION SNIPPET 10000 1409 SNIPPET_RELEVANT b'1339202'
ACTION DOC 10000 1429 EXAMINING_DOCUMENT b'1339202'
ACTION MARK 10000 1432 CONSIDERED_RELEVANT b'1339202'
ACTION SNIPPET 10000 1435 SNIPPET_NOT_RELEVANT b'1341121'
ACTION SNIPPET 10000 1438 SNIPPET_RELEVANT b'1584304'
ACTION DOC 10000 1458 EXAMINING_DOCUMENT b'1584304'
ACTION SNIPPET 10000 1461 SNIPPET_RELEVANT b'1584229'
ACTION DOC 10000 1481 EXAMINING_DOCUMENT b'1584229'
ACTION SNIPPET 10000 1484 SNIPPET_NOT_RELEVANT b'16008'
