ACTION QUERY 10000 10 piracy
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'0f6bfcefd3c4c02a0dc75ba2bd48303c'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'0f6bfcefd3c4c02a0dc75ba2bd48303c'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'0f6bfcefd3c4c02a0dc75ba2bd48303c'
ACTION SNIPPET 10000 44 SNIPPET_NOT_RELEVANT b'b6b6708cd82ff52f2cc5505792c5bf27'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'47555ae1f4a201213f8670464920b704'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'47555ae1f4a201213f8670464920b704'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'40777866-87b8-11e1-abb4-839961045500'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'40777866-87b8-11e1-abb4-839961045500'
ACTION SNIPPET 10000 93 SNIPPET_RELEVANT b'61b14f82-1ca7-11e7-855e-4824bbb5d748'
ACTION DOC 10000 113 EXAMINING_DOCUMENT b'61b14f82-1ca7-11e7-855e-4824bbb5d748'
ACTION MARK 10000 116 CONSIDERED_RELEVANT b'61b14f82-1ca7-11e7-855e-4824bbb5d748'
ACTION SNIPPET 10000 119 SNIPPET_RELEVANT b'227b335f09ed49b56d6f63ffb572f521'
ACTION DOC 10000 139 EXAMINING_DOCUMENT b'227b335f09ed49b56d6f63ffb572f521'
ACTION MARK 10000 142 CONSIDERED_RELEVANT b'227b335f09ed49b56d6f63ffb572f521'
ACTION SNIPPET 10000 145 SNIPPET_NOT_RELEVANT b'e42e3e32a9f5808f9a08444a71e1ce4d'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'057faa18-a526-11e1-853a-2d746a04dab9'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'057faa18-a526-11e1-853a-2d746a04dab9'
ACTION MARK 10000 171 CONSIDERED_RELEVANT b'057faa18-a526-11e1-853a-2d746a04dab9'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'e132c98f8704cc56d3ec89c20c39f170'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'e132c98f8704cc56d3ec89c20c39f170'
ACTION SNIPPET 10000 197 SNIPPET_RELEVANT b'e9a9304e9aa52b53ef9777c59a89de4f'
ACTION DOC 10000 217 EXAMINING_DOCUMENT b'e9a9304e9aa52b53ef9777c59a89de4f'
ACTION QUERY 10000 227 piracy village
ACTION SERP 10000 232 EXAMINE_SERP
ACTION SNIPPET 10000 235 SNIPPET_RELEVANT b'6ad4ad33d3a49e0dab15cc8171f87ec9'
ACTION DOC 10000 255 EXAMINING_DOCUMENT b'6ad4ad33d3a49e0dab15cc8171f87ec9'
ACTION MARK 10000 258 CONSIDERED_RELEVANT b'6ad4ad33d3a49e0dab15cc8171f87ec9'
ACTION SNIPPET 10000 261 SNIPPET_RELEVANT b'296d1e3d2e801d42cfbf2be38fb754f0'
ACTION DOC 10000 281 EXAMINING_DOCUMENT b'296d1e3d2e801d42cfbf2be38fb754f0'
ACTION MARK 10000 284 CONSIDERED_RELEVANT b'296d1e3d2e801d42cfbf2be38fb754f0'
ACTION SNIPPET 10000 287 SNIPPET_NOT_RELEVANT b'7edbd53e-c190-11e3-b195-dd0c1174052c'
ACTION SNIPPET 10000 290 SEEN_PREVIOUSLY b'0f6bfcefd3c4c02a0dc75ba2bd48303c'
