ACTION QUERY 10000 10 mainstreaming
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'702081'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'709570'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'837019'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'837019'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'1083301'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'1083301'
ACTION SNIPPET 10000 70 SNIPPET_NOT_RELEVANT b'1642774'
ACTION SNIPPET 10000 73 SNIPPET_RELEVANT b'973283'
ACTION DOC 10000 93 EXAMINING_DOCUMENT b'973283'
ACTION SNIPPET 10000 96 SNIPPET_NOT_RELEVANT b'489302'
ACTION SNIPPET 10000 99 SNIPPET_RELEVANT b'860681'
ACTION DOC 10000 119 EXAMINING_DOCUMENT b'860681'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'478881'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'478881'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'478881'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'892030'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'892030'
ACTION MARK 10000 171 CONSIDERED_RELEVANT b'892030'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'712327'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'712327'
ACTION SNIPPET 10000 197 SNIPPET_RELEVANT b'1382792'
ACTION DOC 10000 217 EXAMINING_DOCUMENT b'1382792'
ACTION SNIPPET 10000 220 SNIPPET_NOT_RELEVANT b'1740481'
ACTION SNIPPET 10000 223 SNIPPET_NOT_RELEVANT b'6649'
ACTION SNIPPET 10000 226 SNIPPET_NOT_RELEVANT b'6649'
ACTION SNIPPET 10000 229 SNIPPET_RELEVANT b'710306'
ACTION DOC 10000 249 EXAMINING_DOCUMENT b'710306'
ACTION SNIPPET 10000 252 SNIPPET_NOT_RELEVANT b'858752'
ACTION SNIPPET 10000 255 SNIPPET_NOT_RELEVANT b'712940'
ACTION SNIPPET 10000 258 SNIPPET_NOT_RELEVANT b'708060'
ACTION SNIPPET 10000 261 SNIPPET_NOT_RELEVANT b'547286'
ACTION SNIPPET 10000 264 SNIPPET_NOT_RELEVANT b'708266'
ACTION SNIPPET 10000 267 SNIPPET_NOT_RELEVANT b'492101'
ACTION SNIPPET 10000 270 SNIPPET_RELEVANT b'820267'
ACTION DOC 10000 290 EXAMINING_DOCUMENT b'820267'
ACTION QUERY 10000 300 Mainstreaming education
ACTION SERP 10000 305 EXAMINE_SERP
ACTION SNIPPET 10000 308 SEEN_PREVIOUSLY b'1083301'
ACTION SNIPPET 10000 311 SNIPPET_NOT_RELEVANT b'702081'
ACTION SNIPPET 10000 314 SNIPPET_RELEVANT b'959127'
ACTION DOC 10000 334 EXAMINING_DOCUMENT b'959127'
ACTION MARK 10000 337 CONSIDERED_RELEVANT b'959127'
ACTION SNIPPET 10000 340 SNIPPET_RELEVANT b'1079893'
ACTION DOC 10000 360 EXAMINING_DOCUMENT b'1079893'
ACTION MARK 10000 363 CONSIDERED_RELEVANT b'1079893'
ACTION SNIPPET 10000 366 SEEN_PREVIOUSLY b'892030'
ACTION SNIPPET 10000 369 SNIPPET_RELEVANT b'283963'
ACTION DOC 10000 389 EXAMINING_DOCUMENT b'283963'
ACTION MARK 10000 392 CONSIDERED_RELEVANT b'283963'
ACTION SNIPPET 10000 395 SNIPPET_NOT_RELEVANT b'964286'
ACTION SNIPPET 10000 398 SNIPPET_RELEVANT b'1284116'
