ACTION QUERY 10000 10 Black Bear Attacks
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'634674'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'634674'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'634674'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'1707062'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'1707062'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'1707062'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1440589'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1440589'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'1440589'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'780876'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'780876'
ACTION SNIPPET 10000 119 SNIPPET_RELEVANT b'1319228'
ACTION DOC 10000 139 EXAMINING_DOCUMENT b'1319228'
ACTION MARK 10000 142 CONSIDERED_RELEVANT b'1319228'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'1209591'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'1209591'
ACTION MARK 10000 168 CONSIDERED_RELEVANT b'1209591'
ACTION SNIPPET 10000 171 SNIPPET_RELEVANT b'1754536'
ACTION DOC 10000 191 EXAMINING_DOCUMENT b'1754536'
ACTION MARK 10000 194 CONSIDERED_RELEVANT b'1754536'
ACTION SNIPPET 10000 197 SNIPPET_RELEVANT b'1417508'
ACTION DOC 10000 217 EXAMINING_DOCUMENT b'1417508'
ACTION MARK 10000 220 CONSIDERED_RELEVANT b'1417508'
ACTION SNIPPET 10000 223 SNIPPET_RELEVANT b'1205254'
ACTION DOC 10000 243 EXAMINING_DOCUMENT b'1205254'
ACTION MARK 10000 246 CONSIDERED_RELEVANT b'1205254'
ACTION SNIPPET 10000 249 SNIPPET_RELEVANT b'1319681'
ACTION DOC 10000 269 EXAMINING_DOCUMENT b'1319681'
ACTION MARK 10000 272 CONSIDERED_RELEVANT b'1319681'
ACTION SNIPPET 10000 275 SNIPPET_RELEVANT b'1625519'
ACTION DOC 10000 295 EXAMINING_DOCUMENT b'1625519'
ACTION MARK 10000 298 CONSIDERED_RELEVANT b'1625519'
ACTION SNIPPET 10000 301 SNIPPET_RELEVANT b'869631'
ACTION DOC 10000 321 EXAMINING_DOCUMENT b'869631'
ACTION SNIPPET 10000 324 SNIPPET_RELEVANT b'966180'
ACTION DOC 10000 344 EXAMINING_DOCUMENT b'966180'
ACTION MARK 10000 347 CONSIDERED_RELEVANT b'966180'
ACTION SNIPPET 10000 350 SNIPPET_RELEVANT b'794195'
ACTION DOC 10000 370 EXAMINING_DOCUMENT b'794195'
ACTION MARK 10000 373 CONSIDERED_RELEVANT b'794195'
ACTION SNIPPET 10000 376 SNIPPET_RELEVANT b'794213'
ACTION DOC 10000 396 EXAMINING_DOCUMENT b'794213'
ACTION MARK 10000 399 CONSIDERED_RELEVANT b'794213'
ACTION SNIPPET 10000 402 SNIPPET_RELEVANT b'772939'
ACTION DOC 10000 422 EXAMINING_DOCUMENT b'772939'
ACTION SNIPPET 10000 425 SNIPPET_NOT_RELEVANT b'52133'
ACTION SNIPPET 10000 428 SNIPPET_NOT_RELEVANT b'1230221'
ACTION SNIPPET 10000 431 SNIPPET_RELEVANT b'1541670'
ACTION DOC 10000 451 EXAMINING_DOCUMENT b'1541670'
ACTION MARK 10000 454 CONSIDERED_RELEVANT b'1541670'
ACTION SNIPPET 10000 457 SNIPPET_RELEVANT b'1541943'
ACTION DOC 10000 477 EXAMINING_DOCUMENT b'1541943'
ACTION MARK 10000 480 CONSIDERED_RELEVANT b'1541943'
ACTION SNIPPET 10000 483 SNIPPET_RELEVANT b'1850183'
ACTION DOC 10000 503 EXAMINING_DOCUMENT b'1850183'
ACTION MARK 10000 506 CONSIDERED_RELEVANT b'1850183'
ACTION SNIPPET 10000 509 SNIPPET_NOT_RELEVANT b'1368283'
ACTION SNIPPET 10000 512 SNIPPET_RELEVANT b'1186175'
ACTION DOC 10000 532 EXAMINING_DOCUMENT b'1186175'
ACTION SNIPPET 10000 535 SNIPPET_RELEVANT b'1678327'
ACTION DOC 10000 555 EXAMINING_DOCUMENT b'1678327'
ACTION MARK 10000 558 CONSIDERED_RELEVANT b'1678327'
ACTION SNIPPET 10000 561 SNIPPET_RELEVANT b'1418708'
ACTION DOC 10000 581 EXAMINING_DOCUMENT b'1418708'
ACTION SNIPPET 10000 584 SNIPPET_RELEVANT b'1204309'
ACTION DOC 10000 604 EXAMINING_DOCUMENT b'1204309'
ACTION MARK 10000 607 CONSIDERED_RELEVANT b'1204309'
ACTION SNIPPET 10000 610 SNIPPET_RELEVANT b'1629286'
ACTION DOC 10000 630 EXAMINING_DOCUMENT b'1629286'
ACTION MARK 10000 633 CONSIDERED_RELEVANT b'1629286'
ACTION SNIPPET 10000 636 SNIPPET_RELEVANT b'952801'
ACTION DOC 10000 656 EXAMINING_DOCUMENT b'952801'
ACTION MARK 10000 659 CONSIDERED_RELEVANT b'952801'
ACTION SNIPPET 10000 662 SNIPPET_RELEVANT b'825608'
ACTION DOC 10000 682 EXAMINING_DOCUMENT b'825608'
ACTION SNIPPET 10000 685 SNIPPET_NOT_RELEVANT b'1697947'
ACTION SNIPPET 10000 688 SNIPPET_RELEVANT b'1078863'
ACTION DOC 10000 708 EXAMINING_DOCUMENT b'1078863'
ACTION SNIPPET 10000 711 SNIPPET_NOT_RELEVANT b'666214'
ACTION SNIPPET 10000 714 SNIPPET_RELEVANT b'1417346'
ACTION DOC 10000 734 EXAMINING_DOCUMENT b'1417346'
ACTION MARK 10000 737 CONSIDERED_RELEVANT b'1417346'
ACTION SNIPPET 10000 740 SNIPPET_NOT_RELEVANT b'955982'
ACTION SNIPPET 10000 743 SNIPPET_RELEVANT b'652450'
ACTION DOC 10000 763 EXAMINING_DOCUMENT b'652450'
ACTION SNIPPET 10000 766 SNIPPET_RELEVANT b'1228536'
ACTION DOC 10000 786 EXAMINING_DOCUMENT b'1228536'
ACTION MARK 10000 789 CONSIDERED_RELEVANT b'1228536'
ACTION SNIPPET 10000 792 SNIPPET_NOT_RELEVANT b'1511708'
ACTION SNIPPET 10000 795 SNIPPET_RELEVANT b'1399077'
ACTION DOC 10000 815 EXAMINING_DOCUMENT b'1399077'
ACTION MARK 10000 818 CONSIDERED_RELEVANT b'1399077'
ACTION SNIPPET 10000 821 SNIPPET_NOT_RELEVANT b'948068'
ACTION SNIPPET 10000 824 SNIPPET_RELEVANT b'923828'
ACTION DOC 10000 844 EXAMINING_DOCUMENT b'923828'
ACTION SNIPPET 10000 847 SNIPPET_NOT_RELEVANT b'1682008'
ACTION SNIPPET 10000 850 SNIPPET_RELEVANT b'1171663'
ACTION DOC 10000 870 EXAMINING_DOCUMENT b'1171663'
ACTION MARK 10000 873 CONSIDERED_RELEVANT b'1171663'
ACTION SNIPPET 10000 876 SNIPPET_NOT_RELEVANT b'1369989'
ACTION SNIPPET 10000 879 SNIPPET_RELEVANT b'1229011'
ACTION DOC 10000 899 EXAMINING_DOCUMENT b'1229011'
ACTION MARK 10000 902 CONSIDERED_RELEVANT b'1229011'
ACTION SNIPPET 10000 905 SNIPPET_RELEVANT b'1673457'
ACTION DOC 10000 925 EXAMINING_DOCUMENT b'1673457'
ACTION MARK 10000 928 CONSIDERED_RELEVANT b'1673457'
ACTION SNIPPET 10000 931 SNIPPET_NOT_RELEVANT b'357292'
ACTION SNIPPET 10000 934 SNIPPET_RELEVANT b'1214355'
ACTION DOC 10000 954 EXAMINING_DOCUMENT b'1214355'
ACTION SNIPPET 10000 957 SNIPPET_NOT_RELEVANT b'1142388'
ACTION SNIPPET 10000 960 SNIPPET_RELEVANT b'1761746'
ACTION DOC 10000 980 EXAMINING_DOCUMENT b'1761746'
ACTION SNIPPET 10000 983 SNIPPET_NOT_RELEVANT b'1662096'
INFO SERP_END_REACHED 
ACTION QUERY 10000 993 Black bear attacks
ACTION SERP 10000 998 EXAMINE_SERP
ACTION SNIPPET 10000 1001 SEEN_PREVIOUSLY b'634674'
ACTION SNIPPET 10000 1004 SEEN_PREVIOUSLY b'1707062'
ACTION SNIPPET 10000 1007 SEEN_PREVIOUSLY b'1440589'
ACTION SNIPPET 10000 1010 SEEN_PREVIOUSLY b'780876'
ACTION SNIPPET 10000 1013 SEEN_PREVIOUSLY b'1319228'
ACTION SNIPPET 10000 1016 SEEN_PREVIOUSLY b'1209591'
ACTION SNIPPET 10000 1019 SEEN_PREVIOUSLY b'1754536'
ACTION SNIPPET 10000 1022 SEEN_PREVIOUSLY b'1417508'
ACTION SNIPPET 10000 1025 SEEN_PREVIOUSLY b'1205254'
ACTION SNIPPET 10000 1028 SEEN_PREVIOUSLY b'1319681'
ACTION SNIPPET 10000 1031 SEEN_PREVIOUSLY b'1625519'
ACTION SNIPPET 10000 1034 SEEN_PREVIOUSLY b'869631'
ACTION SNIPPET 10000 1037 SEEN_PREVIOUSLY b'966180'
ACTION SNIPPET 10000 1040 SEEN_PREVIOUSLY b'794195'
ACTION SNIPPET 10000 1043 SEEN_PREVIOUSLY b'794213'
ACTION SNIPPET 10000 1046 SEEN_PREVIOUSLY b'772939'
ACTION SNIPPET 10000 1049 SNIPPET_NOT_RELEVANT b'52133'
ACTION SNIPPET 10000 1052 SNIPPET_RELEVANT b'1230221'
ACTION DOC 10000 1072 EXAMINING_DOCUMENT b'1230221'
ACTION MARK 10000 1075 CONSIDERED_RELEVANT b'1230221'
ACTION SNIPPET 10000 1078 SEEN_PREVIOUSLY b'1541670'
ACTION SNIPPET 10000 1081 SEEN_PREVIOUSLY b'1541943'
ACTION SNIPPET 10000 1084 SEEN_PREVIOUSLY b'1850183'
ACTION SNIPPET 10000 1087 SNIPPET_RELEVANT b'1368283'
ACTION DOC 10000 1107 EXAMINING_DOCUMENT b'1368283'
ACTION SNIPPET 10000 1110 SEEN_PREVIOUSLY b'1186175'
ACTION SNIPPET 10000 1113 SEEN_PREVIOUSLY b'1678327'
ACTION SNIPPET 10000 1116 SEEN_PREVIOUSLY b'1418708'
ACTION SNIPPET 10000 1119 SEEN_PREVIOUSLY b'1204309'
ACTION SNIPPET 10000 1122 SEEN_PREVIOUSLY b'1629286'
ACTION SNIPPET 10000 1125 SEEN_PREVIOUSLY b'952801'
ACTION SNIPPET 10000 1128 SEEN_PREVIOUSLY b'825608'
ACTION SNIPPET 10000 1131 SNIPPET_RELEVANT b'1697947'
ACTION DOC 10000 1151 EXAMINING_DOCUMENT b'1697947'
ACTION MARK 10000 1154 CONSIDERED_RELEVANT b'1697947'
ACTION SNIPPET 10000 1157 SEEN_PREVIOUSLY b'1078863'
ACTION SNIPPET 10000 1160 SNIPPET_NOT_RELEVANT b'666214'
ACTION SNIPPET 10000 1163 SEEN_PREVIOUSLY b'1417346'
ACTION SNIPPET 10000 1166 SNIPPET_NOT_RELEVANT b'955982'
ACTION SNIPPET 10000 1169 SEEN_PREVIOUSLY b'652450'
ACTION SNIPPET 10000 1172 SEEN_PREVIOUSLY b'1228536'
ACTION SNIPPET 10000 1175 SNIPPET_NOT_RELEVANT b'1511708'
ACTION SNIPPET 10000 1178 SEEN_PREVIOUSLY b'1399077'
ACTION SNIPPET 10000 1181 SNIPPET_NOT_RELEVANT b'948068'
ACTION SNIPPET 10000 1184 SEEN_PREVIOUSLY b'923828'
ACTION SNIPPET 10000 1187 SNIPPET_RELEVANT b'1682008'
ACTION DOC 10000 1207 EXAMINING_DOCUMENT b'1682008'
ACTION SNIPPET 10000 1210 SEEN_PREVIOUSLY b'1171663'
ACTION SNIPPET 10000 1213 SNIPPET_RELEVANT b'1369989'
ACTION DOC 10000 1233 EXAMINING_DOCUMENT b'1369989'
ACTION SNIPPET 10000 1236 SEEN_PREVIOUSLY b'1229011'
ACTION SNIPPET 10000 1239 SEEN_PREVIOUSLY b'1673457'
ACTION SNIPPET 10000 1242 SNIPPET_NOT_RELEVANT b'357292'
ACTION SNIPPET 10000 1245 SEEN_PREVIOUSLY b'1214355'
ACTION SNIPPET 10000 1248 SNIPPET_RELEVANT b'1142388'
ACTION DOC 10000 1268 EXAMINING_DOCUMENT b'1142388'
ACTION QUERY 10000 1278 North American black bear attacks
ACTION SERP 10000 1283 EXAMINE_SERP
ACTION SNIPPET 10000 1286 SEEN_PREVIOUSLY b'1205254'
ACTION SNIPPET 10000 1289 SEEN_PREVIOUSLY b'869631'
ACTION SNIPPET 10000 1292 SEEN_PREVIOUSLY b'634674'
