ACTION QUERY 10000 10 Native American casino
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'1229201'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'1229201'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'1229201'
ACTION SNIPPET 10000 44 SNIPPET_NOT_RELEVANT b'955215'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'751799'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'751799'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1088208'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1088208'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'1088208'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'1390982'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'1390982'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'1390982'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'449033'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'449033'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'449033'
ACTION SNIPPET 10000 148 SNIPPET_NOT_RELEVANT b'1452425'
ACTION SNIPPET 10000 151 SNIPPET_RELEVANT b'1298283'
ACTION DOC 10000 171 EXAMINING_DOCUMENT b'1298283'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'606494'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'606494'
ACTION MARK 10000 197 CONSIDERED_RELEVANT b'606494'
ACTION SNIPPET 10000 200 SNIPPET_RELEVANT b'1528507'
ACTION DOC 10000 220 EXAMINING_DOCUMENT b'1528507'
ACTION MARK 10000 223 CONSIDERED_RELEVANT b'1528507'
ACTION SNIPPET 10000 226 SNIPPET_RELEVANT b'1338012'
ACTION DOC 10000 246 EXAMINING_DOCUMENT b'1338012'
ACTION MARK 10000 249 CONSIDERED_RELEVANT b'1338012'
ACTION SNIPPET 10000 252 SNIPPET_RELEVANT b'1035951'
ACTION DOC 10000 272 EXAMINING_DOCUMENT b'1035951'
ACTION SNIPPET 10000 275 SNIPPET_RELEVANT b'1734352'
ACTION DOC 10000 295 EXAMINING_DOCUMENT b'1734352'
ACTION MARK 10000 298 CONSIDERED_RELEVANT b'1734352'
ACTION SNIPPET 10000 301 SNIPPET_RELEVANT b'1528087'
ACTION DOC 10000 321 EXAMINING_DOCUMENT b'1528087'
ACTION MARK 10000 324 CONSIDERED_RELEVANT b'1528087'
ACTION SNIPPET 10000 327 SNIPPET_NOT_RELEVANT b'542030'
ACTION SNIPPET 10000 330 SNIPPET_RELEVANT b'1663305'
ACTION DOC 10000 350 EXAMINING_DOCUMENT b'1663305'
ACTION MARK 10000 353 CONSIDERED_RELEVANT b'1663305'
ACTION SNIPPET 10000 356 SNIPPET_RELEVANT b'1443500'
ACTION DOC 10000 376 EXAMINING_DOCUMENT b'1443500'
ACTION MARK 10000 379 CONSIDERED_RELEVANT b'1443500'
ACTION SNIPPET 10000 382 SNIPPET_NOT_RELEVANT b'967876'
ACTION SNIPPET 10000 385 SNIPPET_RELEVANT b'1455759'
ACTION DOC 10000 405 EXAMINING_DOCUMENT b'1455759'
ACTION MARK 10000 408 CONSIDERED_RELEVANT b'1455759'
ACTION SNIPPET 10000 411 SNIPPET_RELEVANT b'683243'
ACTION DOC 10000 431 EXAMINING_DOCUMENT b'683243'
ACTION MARK 10000 434 CONSIDERED_RELEVANT b'683243'
ACTION SNIPPET 10000 437 SNIPPET_RELEVANT b'659520'
ACTION DOC 10000 457 EXAMINING_DOCUMENT b'659520'
ACTION MARK 10000 460 CONSIDERED_RELEVANT b'659520'
ACTION SNIPPET 10000 463 SNIPPET_RELEVANT b'1322235'
ACTION DOC 10000 483 EXAMINING_DOCUMENT b'1322235'
ACTION MARK 10000 486 CONSIDERED_RELEVANT b'1322235'
ACTION SNIPPET 10000 489 SNIPPET_RELEVANT b'826423'
ACTION DOC 10000 509 EXAMINING_DOCUMENT b'826423'
ACTION MARK 10000 512 CONSIDERED_RELEVANT b'826423'
ACTION SNIPPET 10000 515 SNIPPET_RELEVANT b'1459810'
ACTION DOC 10000 535 EXAMINING_DOCUMENT b'1459810'
ACTION MARK 10000 538 CONSIDERED_RELEVANT b'1459810'
ACTION SNIPPET 10000 541 SNIPPET_RELEVANT b'966244'
ACTION DOC 10000 561 EXAMINING_DOCUMENT b'966244'
ACTION SNIPPET 10000 564 SNIPPET_RELEVANT b'968218'
ACTION DOC 10000 584 EXAMINING_DOCUMENT b'968218'
ACTION SNIPPET 10000 587 SNIPPET_RELEVANT b'855867'
ACTION DOC 10000 607 EXAMINING_DOCUMENT b'855867'
ACTION QUERY 10000 617 Native American gaming
ACTION SERP 10000 622 EXAMINE_SERP
ACTION SNIPPET 10000 625 SNIPPET_NOT_RELEVANT b'1286816'
ACTION SNIPPET 10000 628 SNIPPET_RELEVANT b'1304444'
ACTION DOC 10000 648 EXAMINING_DOCUMENT b'1304444'
ACTION SNIPPET 10000 651 SNIPPET_NOT_RELEVANT b'368650'
ACTION SNIPPET 10000 654 SEEN_PREVIOUSLY b'1229201'
ACTION SNIPPET 10000 657 SEEN_PREVIOUSLY b'826423'
ACTION SNIPPET 10000 660 SNIPPET_RELEVANT b'69233'
ACTION DOC 10000 680 EXAMINING_DOCUMENT b'69233'
ACTION QUERY 10000 690 Indian casino
ACTION SERP 10000 695 EXAMINE_SERP
ACTION SNIPPET 10000 698 SNIPPET_NOT_RELEVANT b'1680593'
ACTION SNIPPET 10000 701 SNIPPET_RELEVANT b'1207069'
ACTION DOC 10000 721 EXAMINING_DOCUMENT b'1207069'
ACTION MARK 10000 724 CONSIDERED_RELEVANT b'1207069'
ACTION SNIPPET 10000 727 SNIPPET_NOT_RELEVANT b'905381'
ACTION SNIPPET 10000 730 SNIPPET_RELEVANT b'818435'
ACTION DOC 10000 750 EXAMINING_DOCUMENT b'818435'
ACTION MARK 10000 753 CONSIDERED_RELEVANT b'818435'
ACTION SNIPPET 10000 756 SNIPPET_RELEVANT b'448619'
ACTION DOC 10000 776 EXAMINING_DOCUMENT b'448619'
ACTION SNIPPET 10000 779 SNIPPET_RELEVANT b'1047842'
ACTION DOC 10000 799 EXAMINING_DOCUMENT b'1047842'
ACTION MARK 10000 802 CONSIDERED_RELEVANT b'1047842'
ACTION SNIPPET 10000 805 SNIPPET_RELEVANT b'1037464'
ACTION DOC 10000 825 EXAMINING_DOCUMENT b'1037464'
ACTION MARK 10000 828 CONSIDERED_RELEVANT b'1037464'
ACTION SNIPPET 10000 831 SNIPPET_NOT_RELEVANT b'587058'
ACTION SNIPPET 10000 834 SNIPPET_RELEVANT b'1259423'
ACTION DOC 10000 854 EXAMINING_DOCUMENT b'1259423'
ACTION MARK 10000 857 CONSIDERED_RELEVANT b'1259423'
ACTION SNIPPET 10000 860 SNIPPET_NOT_RELEVANT b'1590186'
ACTION SNIPPET 10000 863 SNIPPET_RELEVANT b'687474'
ACTION DOC 10000 883 EXAMINING_DOCUMENT b'687474'
ACTION MARK 10000 886 CONSIDERED_RELEVANT b'687474'
ACTION SNIPPET 10000 889 SEEN_PREVIOUSLY b'606494'
ACTION SNIPPET 10000 892 SNIPPET_NOT_RELEVANT b'586774'
ACTION SNIPPET 10000 895 SNIPPET_RELEVANT b'784839'
ACTION DOC 10000 915 EXAMINING_DOCUMENT b'784839'
ACTION MARK 10000 918 CONSIDERED_RELEVANT b'784839'
ACTION SNIPPET 10000 921 SNIPPET_RELEVANT b'1417133'
ACTION DOC 10000 941 EXAMINING_DOCUMENT b'1417133'
ACTION MARK 10000 944 CONSIDERED_RELEVANT b'1417133'
ACTION SNIPPET 10000 947 SEEN_PREVIOUSLY b'1298283'
ACTION SNIPPET 10000 950 SNIPPET_NOT_RELEVANT b'1195386'
ACTION SNIPPET 10000 953 SNIPPET_RELEVANT b'602835'
ACTION DOC 10000 973 EXAMINING_DOCUMENT b'602835'
ACTION MARK 10000 976 CONSIDERED_RELEVANT b'602835'
ACTION SNIPPET 10000 979 SNIPPET_RELEVANT b'1570140'
ACTION DOC 10000 999 EXAMINING_DOCUMENT b'1570140'
ACTION MARK 10000 1002 CONSIDERED_RELEVANT b'1570140'
ACTION SNIPPET 10000 1005 SNIPPET_RELEVANT b'667323'
ACTION DOC 10000 1025 EXAMINING_DOCUMENT b'667323'
ACTION MARK 10000 1028 CONSIDERED_RELEVANT b'667323'
ACTION SNIPPET 10000 1031 SEEN_PREVIOUSLY b'1663305'
ACTION SNIPPET 10000 1034 SNIPPET_NOT_RELEVANT b'439668'
ACTION SNIPPET 10000 1037 SNIPPET_NOT_RELEVANT b'1191617'
ACTION SNIPPET 10000 1040 SNIPPET_RELEVANT b'1632927'
ACTION DOC 10000 1060 EXAMINING_DOCUMENT b'1632927'
ACTION MARK 10000 1063 CONSIDERED_RELEVANT b'1632927'
ACTION SNIPPET 10000 1066 SNIPPET_RELEVANT b'658086'
ACTION DOC 10000 1086 EXAMINING_DOCUMENT b'658086'
ACTION SNIPPET 10000 1089 SNIPPET_RELEVANT b'746225'
ACTION DOC 10000 1109 EXAMINING_DOCUMENT b'746225'
ACTION SNIPPET 10000 1112 SEEN_PREVIOUSLY b'1390982'
ACTION SNIPPET 10000 1115 SNIPPET_RELEVANT b'1555531'
ACTION DOC 10000 1135 EXAMINING_DOCUMENT b'1555531'
ACTION MARK 10000 1138 CONSIDERED_RELEVANT b'1555531'
ACTION SNIPPET 10000 1141 SNIPPET_RELEVANT b'625438'
ACTION DOC 10000 1161 EXAMINING_DOCUMENT b'625438'
ACTION MARK 10000 1164 CONSIDERED_RELEVANT b'625438'
ACTION SNIPPET 10000 1167 SNIPPET_RELEVANT b'1189969'
ACTION DOC 10000 1187 EXAMINING_DOCUMENT b'1189969'
ACTION MARK 10000 1190 CONSIDERED_RELEVANT b'1189969'
ACTION SNIPPET 10000 1193 SNIPPET_RELEVANT b'1508268'
ACTION DOC 10000 1213 EXAMINING_DOCUMENT b'1508268'
ACTION MARK 10000 1216 CONSIDERED_RELEVANT b'1508268'
ACTION SNIPPET 10000 1219 SNIPPET_RELEVANT b'1023565'
ACTION DOC 10000 1239 EXAMINING_DOCUMENT b'1023565'
ACTION MARK 10000 1242 CONSIDERED_RELEVANT b'1023565'
ACTION SNIPPET 10000 1245 SNIPPET_RELEVANT b'1285005'
ACTION DOC 10000 1265 EXAMINING_DOCUMENT b'1285005'
ACTION MARK 10000 1268 CONSIDERED_RELEVANT b'1285005'
ACTION SNIPPET 10000 1271 SNIPPET_RELEVANT b'1631816'
ACTION DOC 10000 1291 EXAMINING_DOCUMENT b'1631816'
ACTION MARK 10000 1294 CONSIDERED_RELEVANT b'1631816'
ACTION SNIPPET 10000 1297 SNIPPET_RELEVANT b'1110836'
ACTION DOC 10000 1317 EXAMINING_DOCUMENT b'1110836'
