ACTION QUERY 10000 10 piracy
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'0f6bfcefd3c4c02a0dc75ba2bd48303c'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'0f6bfcefd3c4c02a0dc75ba2bd48303c'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'0f6bfcefd3c4c02a0dc75ba2bd48303c'
ACTION SNIPPET 10000 44 SNIPPET_NOT_RELEVANT b'b6b6708cd82ff52f2cc5505792c5bf27'
ACTION SNIPPET 10000 47 SNIPPET_NOT_RELEVANT b'47555ae1f4a201213f8670464920b704'
ACTION SNIPPET 10000 50 SNIPPET_NOT_RELEVANT b'40777866-87b8-11e1-abb4-839961045500'
ACTION SNIPPET 10000 53 SNIPPET_RELEVANT b'61b14f82-1ca7-11e7-855e-4824bbb5d748'
ACTION DOC 10000 73 EXAMINING_DOCUMENT b'61b14f82-1ca7-11e7-855e-4824bbb5d748'
ACTION MARK 10000 76 CONSIDERED_RELEVANT b'61b14f82-1ca7-11e7-855e-4824bbb5d748'
ACTION SNIPPET 10000 79 SNIPPET_RELEVANT b'227b335f09ed49b56d6f63ffb572f521'
ACTION DOC 10000 99 EXAMINING_DOCUMENT b'227b335f09ed49b56d6f63ffb572f521'
ACTION MARK 10000 102 CONSIDERED_RELEVANT b'227b335f09ed49b56d6f63ffb572f521'
ACTION SNIPPET 10000 105 SNIPPET_NOT_RELEVANT b'e42e3e32a9f5808f9a08444a71e1ce4d'
ACTION SNIPPET 10000 108 SNIPPET_RELEVANT b'057faa18-a526-11e1-853a-2d746a04dab9'
ACTION DOC 10000 128 EXAMINING_DOCUMENT b'057faa18-a526-11e1-853a-2d746a04dab9'
ACTION MARK 10000 131 CONSIDERED_RELEVANT b'057faa18-a526-11e1-853a-2d746a04dab9'
ACTION SNIPPET 10000 134 SNIPPET_NOT_RELEVANT b'e132c98f8704cc56d3ec89c20c39f170'
ACTION SNIPPET 10000 137 SNIPPET_NOT_RELEVANT b'e9a9304e9aa52b53ef9777c59a89de4f'
ACTION QUERY 10000 147 piracy control
ACTION SERP 10000 152 EXAMINE_SERP
ACTION SNIPPET 10000 155 SNIPPET_NOT_RELEVANT b'37ebbcf6-43b2-11e1-9091-3ad6d04900db'
ACTION SNIPPET 10000 158 SNIPPET_NOT_RELEVANT b'dcedb128817e04d4b66d63dbb5fdbf0b'
ACTION SNIPPET 10000 161 SNIPPET_NOT_RELEVANT b'e42e3e32a9f5808f9a08444a71e1ce4d'
ACTION SNIPPET 10000 164 SNIPPET_NOT_RELEVANT b'f51ee3f4-4775-11e1-9972-c5f62b5ac9ca'
ACTION SNIPPET 10000 167 SNIPPET_NOT_RELEVANT b'b6b6708cd82ff52f2cc5505792c5bf27'
ACTION SNIPPET 10000 170 SNIPPET_NOT_RELEVANT b'179fff30-f1d0-11e1-892d-bc92fee603a7'
ACTION SNIPPET 10000 173 SNIPPET_NOT_RELEVANT b'47555ae1f4a201213f8670464920b704'
ACTION SNIPPET 10000 176 SNIPPET_NOT_RELEVANT b'40777866-87b8-11e1-abb4-839961045500'
ACTION SNIPPET 10000 179 SNIPPET_NOT_RELEVANT b'e132c98f8704cc56d3ec89c20c39f170'
ACTION SNIPPET 10000 182 SNIPPET_NOT_RELEVANT b'e9a9304e9aa52b53ef9777c59a89de4f'
ACTION QUERY 10000 192 piracy water
ACTION SERP 10000 197 EXAMINE_SERP
