ACTION QUERY 10000 10 Native American casino
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'955215'
ACTION SNIPPET 10000 21 SNIPPET_RELEVANT b'659520'
ACTION DOC 10000 41 EXAMINING_DOCUMENT b'659520'
ACTION MARK 10000 44 CONSIDERED_RELEVANT b'659520'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'751799'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'751799'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1088208'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1088208'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'1088208'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'1663305'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'1663305'
ACTION MARK 10000 119 CONSIDERED_RELEVANT b'1663305'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'453286'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'453286'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'453286'
ACTION SNIPPET 10000 148 SNIPPET_RELEVANT b'1390982'
ACTION DOC 10000 168 EXAMINING_DOCUMENT b'1390982'
ACTION MARK 10000 171 CONSIDERED_RELEVANT b'1390982'
ACTION SNIPPET 10000 174 SNIPPET_RELEVANT b'449033'
ACTION DOC 10000 194 EXAMINING_DOCUMENT b'449033'
ACTION MARK 10000 197 CONSIDERED_RELEVANT b'449033'
ACTION SNIPPET 10000 200 SNIPPET_RELEVANT b'1528507'
ACTION DOC 10000 220 EXAMINING_DOCUMENT b'1528507'
ACTION MARK 10000 223 CONSIDERED_RELEVANT b'1528507'
ACTION SNIPPET 10000 226 SNIPPET_RELEVANT b'1229201'
ACTION DOC 10000 246 EXAMINING_DOCUMENT b'1229201'
ACTION MARK 10000 249 CONSIDERED_RELEVANT b'1229201'
ACTION SNIPPET 10000 252 SNIPPET_RELEVANT b'1223310'
ACTION DOC 10000 272 EXAMINING_DOCUMENT b'1223310'
ACTION SNIPPET 10000 275 SNIPPET_RELEVANT b'1271481'
ACTION DOC 10000 295 EXAMINING_DOCUMENT b'1271481'
ACTION MARK 10000 298 CONSIDERED_RELEVANT b'1271481'
ACTION SNIPPET 10000 301 SNIPPET_RELEVANT b'505473'
ACTION DOC 10000 321 EXAMINING_DOCUMENT b'505473'
ACTION MARK 10000 324 CONSIDERED_RELEVANT b'505473'
ACTION SNIPPET 10000 327 SNIPPET_RELEVANT b'606494'
ACTION DOC 10000 347 EXAMINING_DOCUMENT b'606494'
ACTION MARK 10000 350 CONSIDERED_RELEVANT b'606494'
ACTION SNIPPET 10000 353 SNIPPET_RELEVANT b'625438'
ACTION DOC 10000 373 EXAMINING_DOCUMENT b'625438'
ACTION MARK 10000 376 CONSIDERED_RELEVANT b'625438'
ACTION SNIPPET 10000 379 SNIPPET_RELEVANT b'1047842'
ACTION DOC 10000 399 EXAMINING_DOCUMENT b'1047842'
ACTION MARK 10000 402 CONSIDERED_RELEVANT b'1047842'
ACTION SNIPPET 10000 405 SNIPPET_RELEVANT b'1734352'
ACTION DOC 10000 425 EXAMINING_DOCUMENT b'1734352'
ACTION MARK 10000 428 CONSIDERED_RELEVANT b'1734352'
ACTION SNIPPET 10000 431 SNIPPET_NOT_RELEVANT b'1528087'
ACTION SNIPPET 10000 434 SNIPPET_NOT_RELEVANT b'1298283'
ACTION SNIPPET 10000 437 SNIPPET_NOT_RELEVANT b'1035951'
ACTION QUERY 10000 447 Native American gaming
ACTION SERP 10000 452 EXAMINE_SERP
ACTION SNIPPET 10000 455 SEEN_PREVIOUSLY b'751799'
