ACTION QUERY 10000 10 "Greek  philosophy  stoicism"
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'7acbecf15aaed4e16588bdfaacc239a9'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'5c20451f466dca69add14d50d0584bff'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'8e0f17e2b5e4c8e5539ccb88cee5fc31'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'8e0f17e2b5e4c8e5539ccb88cee5fc31'
ACTION SNIPPET 10000 47 SNIPPET_RELEVANT b'5948065e-b8fc-11e3-96ae-f2c36d2b1245'
ACTION DOC 10000 67 EXAMINING_DOCUMENT b'5948065e-b8fc-11e3-96ae-f2c36d2b1245'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'ae9b5860-fdf3-11e6-8ebe-6e0dbe4f2bca'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'ae9b5860-fdf3-11e6-8ebe-6e0dbe4f2bca'
ACTION MARK 10000 93 CONSIDERED_RELEVANT b'ae9b5860-fdf3-11e6-8ebe-6e0dbe4f2bca'
ACTION SNIPPET 10000 96 SNIPPET_RELEVANT b'8319b240-9b58-11e4-96cc-e858eba91ced'
ACTION DOC 10000 116 EXAMINING_DOCUMENT b'8319b240-9b58-11e4-96cc-e858eba91ced'
ACTION SNIPPET 10000 119 SNIPPET_RELEVANT b'8c37f634-0771-11e7-a15f-a58d4a988474'
ACTION DOC 10000 139 EXAMINING_DOCUMENT b'8c37f634-0771-11e7-a15f-a58d4a988474'
ACTION MARK 10000 142 CONSIDERED_RELEVANT b'8c37f634-0771-11e7-a15f-a58d4a988474'
ACTION SNIPPET 10000 145 SNIPPET_RELEVANT b'67deb6bd961c661d96984c76533af338'
ACTION DOC 10000 165 EXAMINING_DOCUMENT b'67deb6bd961c661d96984c76533af338'
ACTION SNIPPET 10000 168 SNIPPET_RELEVANT b'3be75924-8f4e-11e4-ba53-a477d66580ed'
ACTION DOC 10000 188 EXAMINING_DOCUMENT b'3be75924-8f4e-11e4-ba53-a477d66580ed'
ACTION SNIPPET 10000 191 SNIPPET_RELEVANT b'292ea8e820e5c16a70efb61572ee9016'
ACTION DOC 10000 211 EXAMINING_DOCUMENT b'292ea8e820e5c16a70efb61572ee9016'
ACTION SNIPPET 10000 214 SNIPPET_RELEVANT b'aa7fae2a-46f0-11e7-98cd-af64b4fe2dfc'
ACTION DOC 10000 234 EXAMINING_DOCUMENT b'aa7fae2a-46f0-11e7-98cd-af64b4fe2dfc'
ACTION SNIPPET 10000 237 SNIPPET_RELEVANT b'bf31c4d4-b5f3-11e3-8cb6-284052554d74'
ACTION DOC 10000 257 EXAMINING_DOCUMENT b'bf31c4d4-b5f3-11e3-8cb6-284052554d74'
ACTION SNIPPET 10000 260 SNIPPET_NOT_RELEVANT b'7845899e-76fd-11e5-b9c1-f03c48c96ac2'
ACTION SNIPPET 10000 263 SNIPPET_NOT_RELEVANT b'dfb352de-2b8f-11e3-97a3-ff2758228523'
ACTION SNIPPET 10000 266 SNIPPET_NOT_RELEVANT b'5465ce39f0c971162b5818228efec2c4'
ACTION SNIPPET 10000 269 SNIPPET_RELEVANT b'e037c86ef4e22279e95afcca64beee52'
ACTION DOC 10000 289 EXAMINING_DOCUMENT b'e037c86ef4e22279e95afcca64beee52'
ACTION SNIPPET 10000 292 SNIPPET_NOT_RELEVANT b'6566f066-43b1-11e1-a8f8-11a9b9bc2717'
ACTION SNIPPET 10000 295 SNIPPET_NOT_RELEVANT b'e5872e18-cd7a-11e4-8730-4f473416e759'
ACTION SNIPPET 10000 298 SNIPPET_NOT_RELEVANT b'b7ff79de-24ec-11e2-9313-3c7f59038d93'
ACTION SNIPPET 10000 301 SNIPPET_NOT_RELEVANT b'fdb583fe-9074-11e1-b132-eab19f4e8b2e'
ACTION QUERY 10000 311 Greek philosophy
ACTION SERP 10000 316 EXAMINE_SERP
ACTION SNIPPET 10000 319 SEEN_PREVIOUSLY b'5948065e-b8fc-11e3-96ae-f2c36d2b1245'
ACTION SNIPPET 10000 322 SNIPPET_NOT_RELEVANT b'c1f69e098499fc0efcb090bc4b76453a'
ACTION SNIPPET 10000 325 SEEN_PREVIOUSLY b'8e0f17e2b5e4c8e5539ccb88cee5fc31'
ACTION SNIPPET 10000 328 SNIPPET_NOT_RELEVANT b'5c20451f466dca69add14d50d0584bff'
ACTION SNIPPET 10000 331 SNIPPET_RELEVANT b'7acbecf15aaed4e16588bdfaacc239a9'
ACTION DOC 10000 351 EXAMINING_DOCUMENT b'7acbecf15aaed4e16588bdfaacc239a9'
