ACTION QUERY 10000 10 illegal technology transfer
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_RELEVANT b'514959'
ACTION DOC 10000 38 EXAMINING_DOCUMENT b'514959'
ACTION MARK 10000 41 CONSIDERED_RELEVANT b'514959'
ACTION SNIPPET 10000 44 SNIPPET_RELEVANT b'40787'
ACTION DOC 10000 64 EXAMINING_DOCUMENT b'40787'
ACTION MARK 10000 67 CONSIDERED_RELEVANT b'40787'
ACTION SNIPPET 10000 70 SNIPPET_RELEVANT b'1664746'
ACTION DOC 10000 90 EXAMINING_DOCUMENT b'1664746'
ACTION SNIPPET 10000 93 SNIPPET_RELEVANT b'1073757'
ACTION DOC 10000 113 EXAMINING_DOCUMENT b'1073757'
ACTION MARK 10000 116 CONSIDERED_RELEVANT b'1073757'
ACTION SNIPPET 10000 119 SNIPPET_NOT_RELEVANT b'295314'
ACTION SNIPPET 10000 122 SNIPPET_RELEVANT b'55267'
ACTION DOC 10000 142 EXAMINING_DOCUMENT b'55267'
ACTION MARK 10000 145 CONSIDERED_RELEVANT b'55267'
ACTION SNIPPET 10000 148 SNIPPET_NOT_RELEVANT b'1836209'
ACTION SNIPPET 10000 151 SNIPPET_RELEVANT b'364057'
ACTION DOC 10000 171 EXAMINING_DOCUMENT b'364057'
ACTION MARK 10000 174 CONSIDERED_RELEVANT b'364057'
ACTION SNIPPET 10000 177 SNIPPET_RELEVANT b'514154'
ACTION DOC 10000 197 EXAMINING_DOCUMENT b'514154'
ACTION MARK 10000 200 CONSIDERED_RELEVANT b'514154'
ACTION SNIPPET 10000 203 SNIPPET_RELEVANT b'54702'
ACTION DOC 10000 223 EXAMINING_DOCUMENT b'54702'
ACTION MARK 10000 226 CONSIDERED_RELEVANT b'54702'
ACTION SNIPPET 10000 229 SNIPPET_RELEVANT b'83598'
ACTION DOC 10000 249 EXAMINING_DOCUMENT b'83598'
ACTION MARK 10000 252 CONSIDERED_RELEVANT b'83598'
ACTION SNIPPET 10000 255 SNIPPET_RELEVANT b'274429'
ACTION DOC 10000 275 EXAMINING_DOCUMENT b'274429'
ACTION SNIPPET 10000 278 SNIPPET_NOT_RELEVANT b'517046'
ACTION SNIPPET 10000 281 SNIPPET_RELEVANT b'956894'
ACTION DOC 10000 301 EXAMINING_DOCUMENT b'956894'
ACTION MARK 10000 304 CONSIDERED_RELEVANT b'956894'
ACTION SNIPPET 10000 307 SNIPPET_NOT_RELEVANT b'275249'
ACTION SNIPPET 10000 310 SNIPPET_RELEVANT b'1238174'
ACTION DOC 10000 330 EXAMINING_DOCUMENT b'1238174'
ACTION SNIPPET 10000 333 SNIPPET_RELEVANT b'1470104'
ACTION DOC 10000 353 EXAMINING_DOCUMENT b'1470104'
ACTION MARK 10000 356 CONSIDERED_RELEVANT b'1470104'
ACTION SNIPPET 10000 359 SNIPPET_NOT_RELEVANT b'286797'
ACTION SNIPPET 10000 362 SNIPPET_RELEVANT b'853856'
ACTION DOC 10000 382 EXAMINING_DOCUMENT b'853856'
ACTION MARK 10000 385 CONSIDERED_RELEVANT b'853856'
ACTION SNIPPET 10000 388 SNIPPET_NOT_RELEVANT b'1022183'
ACTION SNIPPET 10000 391 SNIPPET_NOT_RELEVANT b'1497795'
ACTION SNIPPET 10000 394 SNIPPET_RELEVANT b'968610'
ACTION DOC 10000 414 EXAMINING_DOCUMENT b'968610'
ACTION MARK 10000 417 CONSIDERED_RELEVANT b'968610'
ACTION SNIPPET 10000 420 SNIPPET_RELEVANT b'852352'
ACTION DOC 10000 440 EXAMINING_DOCUMENT b'852352'
ACTION SNIPPET 10000 443 SNIPPET_NOT_RELEVANT b'1556134'
ACTION SNIPPET 10000 446 SNIPPET_RELEVANT b'1660339'
ACTION DOC 10000 466 EXAMINING_DOCUMENT b'1660339'
ACTION MARK 10000 469 CONSIDERED_RELEVANT b'1660339'
ACTION SNIPPET 10000 472 SNIPPET_RELEVANT b'615912'
ACTION DOC 10000 492 EXAMINING_DOCUMENT b'615912'
ACTION SNIPPET 10000 495 SNIPPET_RELEVANT b'1454790'
ACTION DOC 10000 515 EXAMINING_DOCUMENT b'1454790'
ACTION SNIPPET 10000 518 SNIPPET_RELEVANT b'513782'
ACTION DOC 10000 538 EXAMINING_DOCUMENT b'513782'
ACTION MARK 10000 541 CONSIDERED_RELEVANT b'513782'
ACTION SNIPPET 10000 544 SNIPPET_RELEVANT b'1449670'
ACTION DOC 10000 564 EXAMINING_DOCUMENT b'1449670'
ACTION SNIPPET 10000 567 SNIPPET_NOT_RELEVANT b'1023739'
ACTION SNIPPET 10000 570 SNIPPET_RELEVANT b'1561413'
ACTION DOC 10000 590 EXAMINING_DOCUMENT b'1561413'
ACTION SNIPPET 10000 593 SNIPPET_NOT_RELEVANT b'275316'
ACTION SNIPPET 10000 596 SNIPPET_NOT_RELEVANT b'1703396'
ACTION SNIPPET 10000 599 SNIPPET_NOT_RELEVANT b'800241'
ACTION SNIPPET 10000 602 SNIPPET_RELEVANT b'800083'
ACTION DOC 10000 622 EXAMINING_DOCUMENT b'800083'
ACTION SNIPPET 10000 625 SNIPPET_RELEVANT b'1552060'
ACTION DOC 10000 645 EXAMINING_DOCUMENT b'1552060'
ACTION MARK 10000 648 CONSIDERED_RELEVANT b'1552060'
ACTION SNIPPET 10000 651 SNIPPET_NOT_RELEVANT b'910328'
ACTION SNIPPET 10000 654 SNIPPET_NOT_RELEVANT b'522953'
ACTION SNIPPET 10000 657 SNIPPET_NOT_RELEVANT b'202988'
ACTION SNIPPET 10000 660 SNIPPET_RELEVANT b'651778'
ACTION DOC 10000 680 EXAMINING_DOCUMENT b'651778'
ACTION SNIPPET 10000 683 SNIPPET_NOT_RELEVANT b'1690323'
ACTION SNIPPET 10000 686 SNIPPET_NOT_RELEVANT b'843441'
ACTION SNIPPET 10000 689 SNIPPET_NOT_RELEVANT b'1371689'
ACTION SNIPPET 10000 692 SNIPPET_RELEVANT b'1837525'
ACTION DOC 10000 712 EXAMINING_DOCUMENT b'1837525'
