ACTION QUERY 10000 10 eggs in a healthy diet
ACTION SERP 10000 15 EXAMINE_SERP
ACTION SNIPPET 10000 18 SNIPPET_NOT_RELEVANT b'43ba8dd9b64916781fc2732e65f0d1fe'
ACTION SNIPPET 10000 21 SNIPPET_NOT_RELEVANT b'd103b4d659726eacfb00ffe32425852a'
ACTION SNIPPET 10000 24 SNIPPET_RELEVANT b'a2744bb98e1968307548e4976232cf1c'
ACTION DOC 10000 44 EXAMINING_DOCUMENT b'a2744bb98e1968307548e4976232cf1c'
ACTION MARK 10000 47 CONSIDERED_RELEVANT b'a2744bb98e1968307548e4976232cf1c'
ACTION SNIPPET 10000 50 SNIPPET_RELEVANT b'76e0a0623e3112908514198e0dc07c74'
ACTION DOC 10000 70 EXAMINING_DOCUMENT b'76e0a0623e3112908514198e0dc07c74'
ACTION MARK 10000 73 CONSIDERED_RELEVANT b'76e0a0623e3112908514198e0dc07c74'
ACTION SNIPPET 10000 76 SNIPPET_NOT_RELEVANT b'dd3b6fba-9780-11e4-927a-4fa2638cd1b0'
ACTION SNIPPET 10000 79 SNIPPET_RELEVANT b'b1d594261f0a26bbad4a55e12d3c910c'
ACTION DOC 10000 99 EXAMINING_DOCUMENT b'b1d594261f0a26bbad4a55e12d3c910c'
ACTION MARK 10000 102 CONSIDERED_RELEVANT b'b1d594261f0a26bbad4a55e12d3c910c'
ACTION SNIPPET 10000 105 SNIPPET_NOT_RELEVANT b'd6c5b674-7949-11e7-8839-ec48ec4cae25'
ACTION SNIPPET 10000 108 SNIPPET_RELEVANT b'09521cbc710db1fc9741f4aed9147744'
ACTION DOC 10000 128 EXAMINING_DOCUMENT b'09521cbc710db1fc9741f4aed9147744'
ACTION SNIPPET 10000 131 SNIPPET_RELEVANT b'e4b1f922-b64f-11e6-b8df-600bd9d38a02'
ACTION DOC 10000 151 EXAMINING_DOCUMENT b'e4b1f922-b64f-11e6-b8df-600bd9d38a02'
ACTION MARK 10000 154 CONSIDERED_RELEVANT b'e4b1f922-b64f-11e6-b8df-600bd9d38a02'
ACTION SNIPPET 10000 157 SNIPPET_RELEVANT b'a4cf460ae599082e1a9294f5ab154ad0'
ACTION DOC 10000 177 EXAMINING_DOCUMENT b'a4cf460ae599082e1a9294f5ab154ad0'
ACTION SNIPPET 10000 180 SNIPPET_RELEVANT b'33c7147e-b50f-11e3-b899-20667de76985'
ACTION DOC 10000 200 EXAMINING_DOCUMENT b'33c7147e-b50f-11e3-b899-20667de76985'
ACTION SNIPPET 10000 203 SNIPPET_RELEVANT b'52786df0-06a5-11e3-88d6-d5795fab4637'
ACTION DOC 10000 223 EXAMINING_DOCUMENT b'52786df0-06a5-11e3-88d6-d5795fab4637'
ACTION MARK 10000 226 CONSIDERED_RELEVANT b'52786df0-06a5-11e3-88d6-d5795fab4637'
ACTION SNIPPET 10000 229 SNIPPET_NOT_RELEVANT b'38d4afc64c62e6a2f6dc34525032be43'
ACTION SNIPPET 10000 232 SNIPPET_NOT_RELEVANT b'2673410a-3247-11e6-8758-d58e76e11b12'
ACTION SNIPPET 10000 235 SNIPPET_NOT_RELEVANT b'8714b222-fdbe-11e5-9140-e61d062438bb'
ACTION SNIPPET 10000 238 SNIPPET_RELEVANT b'900945610e766a22b9857df890ad6f89'
ACTION DOC 10000 258 EXAMINING_DOCUMENT b'900945610e766a22b9857df890ad6f89'
ACTION SNIPPET 10000 261 SNIPPET_NOT_RELEVANT b'7971a6eb0db26ad649aefd3f8855cd94'
ACTION SNIPPET 10000 264 SNIPPET_NOT_RELEVANT b'16737bf52eec90edff3ceb84700b5d02'
ACTION SNIPPET 10000 267 SNIPPET_NOT_RELEVANT b'54556fb6fcecfb791b8dd809add85220'
ACTION SNIPPET 10000 270 SNIPPET_NOT_RELEVANT b'9c53ef7d32c64a2b9c405d5f65b3c10b'
ACTION SNIPPET 10000 273 SNIPPET_NOT_RELEVANT b'acdeb508c4c756b676e7e9a769a857ca'
